id,label
11683,1.0
11684,0.0
11685,0.0001
11686,0.0
11687,1.0
11688,0.0
11689,1.0
11690,1.0
11691,0.0
11692,1.0
11693,1.0
11694,0.9999
11695,1.0
11696,0.0001
11697,1.0
11698,1.0
11699,0.9997
11700,1.0
11701,1.0
11702,1.0
11703,0.9999
11704,0.0
11705,1.0
11706,0.0
11707,1.0
11708,0.9674
11709,1.0
11710,1.0
11711,1.0
11712,0.0
11713,1.0
11714,0.0001
11715,0.0008
11716,0.0
11717,0.0
11718,0.3705
11719,0.0002
11720,0.0
11721,0.0
11722,1.0
11723,0.9881
11724,0.0
11725,0.0
11726,0.0
11727,0.8375
11728,0.0
11729,1.0
11730,1.0
11731,0.0406
11732,0.0
11733,0.0
11734,0.9994
11735,1.0
11736,1.0
11737,0.9993
11738,0.999
11739,1.0
11740,0.0203
11741,1.0
11742,0.0
11743,1.0
11744,0.0
11745,0.0
11746,0.0
11747,0.0
11748,1.0
11749,0.0
11750,0.0
11751,0.0
11752,0.9999
11753,1.0
11754,1.0
11755,0.0001
11756,0.0
11757,0.9998
11758,0.9996
11759,0.1737
11760,0.0
11761,0.0
11762,0.9999
11763,1.0
11764,0.0
11765,0.9988
11766,1.0
11767,1.0
11768,1.0
11769,0.0
11770,1.0
11771,0.0252
11772,0.0
11773,1.0
11774,1.0
11775,0.9998
11776,0.0
11777,0.998
11778,0.9826
11779,0.0
11780,1.0
11781,1.0
11782,0.0
11783,0.9999
11784,0.9999
11785,1.0
11786,0.0001
11787,0.0
11788,1.0
11789,1.0
11790,0.0
11791,1.0
11792,1.0
11793,0.0
11794,0.689
11795,1.0
11796,0.0002
11797,0.0673
11798,1.0
11799,0.9952
11800,0.0
11801,0.0
11802,1.0
11803,0.9998
11804,0.0
11805,1.0
11806,0.0
11807,0.0001
11808,1.0
11809,1.0
11810,1.0
11811,0.0
11812,1.0
11813,1.0
11814,1.0
11815,1.0
11816,0.0
11817,1.0
11818,0.0
11819,1.0
11820,0.0008
11821,0.0
11822,0.0001
11823,0.9998
11824,1.0
11825,0.0
11826,1.0
11827,0.9999
11828,0.9999
11829,0.0
11830,1.0
11831,0.0
11832,0.0
11833,1.0
11834,0.0
11835,0.0
11836,0.0001
11837,0.0
11838,0.9999
11839,0.0
11840,0.0
11841,0.0
11842,1.0
11843,0.0
11844,0.0
11845,0.0
11846,1.0
11847,1.0
11848,0.0
11849,0.0
11850,1.0
11851,0.0
11852,1.0
11853,0.0
11854,1.0
11855,1.0
11856,1.0
11857,1.0
11858,0.0
11859,0.9999
11860,1.0
11861,1.0
11862,0.9999
11863,0.0
11864,1.0
11865,1.0
11866,1.0
11867,0.0
11868,0.0
11869,0.7388
11870,0.0
11871,0.0
11872,1.0
11873,0.0
11874,1.0
11875,1.0
11876,0.0001
11877,1.0
11878,0.0
11879,0.9973
11880,1.0
11881,0.0215
11882,1.0
11883,1.0
11884,0.0
11885,0.9998
11886,0.0002
11887,1.0
11888,0.9997
11889,0.0
11890,1.0
11891,1.0
11892,1.0
11893,0.0
11894,0.0
11895,0.9996
11896,1.0
11897,1.0
11898,1.0
11899,0.0
11900,0.0
11901,0.001
11902,0.9999
11903,0.0977
11904,0.1184
11905,0.0
11906,1.0
11907,0.9999
11908,1.0
11909,1.0
11910,1.0
11911,1.0
11912,0.9999
11913,0.0
11914,1.0
11915,1.0
11916,0.0007
11917,0.0
11918,0.0001
11919,1.0
11920,1.0
11921,0.0183
11922,0.0
11923,0.9997
11924,1.0
11925,1.0
11926,1.0
11927,0.9968
11928,0.0
11929,0.0
11930,0.0002
11931,1.0
11932,0.0
11933,0.9995
11934,1.0
11935,1.0
11936,0.0
11937,1.0
11938,0.9998
11939,1.0
11940,1.0
11941,0.9996
11942,0.0
11943,1.0
11944,0.0002
11945,1.0
11946,0.0
11947,1.0
11948,0.0001
11949,0.0
11950,0.9998
11951,0.0
11952,0.0
11953,0.9996
11954,0.0
11955,1.0
11956,0.0
11957,1.0
11958,1.0
11959,1.0
11960,0.9999
11961,0.0
11962,0.9999
11963,0.0048
11964,1.0
11965,1.0
11966,1.0
11967,0.0
11968,0.0002
11969,1.0
11970,0.0
11971,0.0
11972,0.9998
11973,0.2118
11974,1.0
11975,0.9999
11976,1.0
11977,0.0
11978,0.0
11979,1.0
11980,0.9999
11981,1.0
11982,1.0
11983,0.0
11984,1.0
11985,0.9999
11986,1.0
11987,0.9998
11988,0.0029
11989,1.0
11990,1.0
11991,1.0
11992,0.9967
11993,0.0
11994,0.9998
11995,0.9995
11996,0.9508
11997,0.0
11998,0.0
11999,1.0
12000,0.9996
12001,0.9975
12002,0.0002
12003,0.0
12004,0.0
12005,1.0
12006,0.0
12007,0.0
12008,0.0001
12009,1.0
12010,0.001
12011,0.0
12012,1.0
12013,1.0
12014,1.0
12015,1.0
12016,1.0
12017,1.0
12018,0.0
12019,0.0
12020,0.0
12021,0.0
12022,1.0
12023,1.0
12024,1.0
12025,0.9999
12026,0.0
12027,0.0
12028,1.0
12029,1.0
12030,1.0
12031,0.0
12032,1.0
12033,0.0001
12034,0.0
12035,0.4073
12036,0.0
12037,1.0
12038,0.9938
12039,1.0
12040,1.0
12041,0.0
12042,0.0
12043,0.0
12044,1.0
12045,0.0015
12046,0.0073
12047,0.0
12048,1.0
12049,1.0
12050,0.0
12051,1.0
12052,0.0
12053,1.0
12054,0.0
12055,0.9999
12056,0.0
12057,1.0
12058,1.0
12059,0.0
12060,0.0
12061,1.0
12062,1.0
12063,1.0
12064,0.0
12065,1.0
12066,0.0
12067,0.0001
12068,1.0
12069,1.0
12070,0.0
12071,0.0001
12072,1.0
12073,0.4737
12074,0.9868
12075,0.832
12076,0.0
12077,1.0
12078,1.0
12079,0.0
12080,1.0
12081,0.0
12082,0.0001
12083,0.0
12084,0.0001
12085,0.0
12086,1.0
12087,0.0022
12088,1.0
12089,0.0
12090,0.5707
12091,0.0001
12092,0.0
12093,1.0
12094,0.0
12095,1.0
12096,1.0
12097,1.0
12098,0.0
12099,0.9996
12100,0.0
12101,0.9999
12102,0.0004
12103,1.0
12104,0.0
12105,1.0
12106,0.9949
12107,1.0
12108,1.0
12109,0.0001
12110,0.9999
12111,1.0
12112,1.0
12113,0.0002
12114,0.0
12115,1.0
12116,1.0
12117,1.0
12118,0.0
12119,1.0
12120,1.0
12121,1.0
12122,0.9999
12123,0.0001
12124,0.0
12125,1.0
12126,0.0
12127,1.0
12128,1.0
12129,1.0
12130,1.0
12131,0.018
12132,1.0
12133,1.0
12134,0.0
12135,1.0
12136,0.0167
12137,1.0
12138,0.0
12139,0.0
12140,0.0
12141,0.0
12142,1.0
12143,0.9999
12144,1.0
12145,0.9999
12146,0.0
12147,0.0001
12148,1.0
12149,0.9998
12150,0.0
12151,0.0
12152,1.0
12153,1.0
12154,1.0
12155,0.0
12156,0.0
12157,0.0
12158,1.0
12159,0.0
12160,1.0
12161,0.8086
12162,1.0
12163,0.0
12164,0.4099
12165,1.0
12166,1.0
12167,1.0
12168,1.0
12169,1.0
12170,0.0231
12171,0.0
12172,1.0
12173,1.0
12174,0.0283
12175,0.9999
12176,1.0
12177,0.0
12178,1.0
12179,0.0
12180,0.0
12181,0.0
12182,0.0
12183,0.0
12184,1.0
12185,1.0
12186,0.0
12187,0.0
12188,0.0001
12189,1.0
12190,1.0
12191,1.0
12192,0.9672
12193,0.9993
12194,0.0
12195,0.9991
12196,1.0
12197,0.0
12198,0.0
12199,0.0
12200,0.9982
12201,1.0
12202,0.0
12203,1.0
12204,1.0
12205,1.0
12206,1.0
12207,0.9845
12208,1.0
12209,1.0
12210,0.9999
12211,0.0001
12212,0.0
12213,1.0
12214,0.9997
12215,0.9999
12216,0.993
12217,0.0
12218,0.0
12219,0.9999
12220,1.0
12221,0.0
12222,0.0
12223,1.0
12224,1.0
12225,1.0
12226,1.0
12227,0.0
12228,0.0
12229,1.0
12230,0.0001
12231,0.0004
12232,0.0
12233,0.0001
12234,0.0076
12235,1.0
12236,1.0
12237,1.0
12238,0.0
12239,1.0
12240,1.0
12241,1.0
12242,1.0
12243,1.0
12244,1.0
12245,0.0
12246,0.9997
12247,1.0
12248,0.0
12249,1.0
12250,0.0
12251,0.7017
12252,0.0
12253,0.9999
12254,1.0
12255,1.0
12256,0.0
12257,0.0
12258,0.0019
12259,0.0002
12260,1.0
12261,0.0001
12262,1.0
12263,1.0
12264,1.0
12265,0.0
12266,0.0
12267,0.0
12268,1.0
12269,0.0
12270,0.0
12271,0.0
12272,0.0001
12273,0.0001
12274,0.0
12275,1.0
12276,0.0
12277,0.0
12278,0.9999
12279,0.0
12280,0.0001
12281,1.0
12282,0.4703
12283,1.0
12284,1.0
12285,1.0
12286,0.9997
12287,0.9999
12288,1.0
12289,0.9999
12290,0.0
12291,0.0002
12292,0.0
12293,0.0
12294,0.0
12295,1.0
12296,0.0
12297,0.0
12298,0.0
12299,1.0
12300,0.0
12301,0.9998
12302,1.0
12303,1.0
12304,1.0
12305,0.0
12306,0.9998
12307,0.0
12308,0.0001
12309,0.0
12310,0.9998
12311,0.0
12312,1.0
12313,0.9927
12314,0.0001
12315,1.0
12316,1.0
12317,1.0
12318,0.0
12319,0.0001
12320,1.0
12321,0.0001
12322,1.0
12323,0.0
12324,0.0
12325,0.0
12326,0.9999
12327,0.0
12328,1.0
12329,0.0
12330,0.0
12331,0.9999
12332,0.0019
12333,0.0
12334,1.0
12335,1.0
12336,1.0
12337,0.0
12338,0.9996
12339,0.0
12340,0.9999
12341,1.0
12342,1.0
12343,0.0
12344,1.0
12345,1.0
12346,0.0001
12347,1.0
12348,0.0
12349,0.0
12350,0.0
12351,0.0
12352,1.0
12353,0.0
12354,1.0
12355,0.0
12356,0.0
12357,0.0
12358,1.0
12359,0.0002
12360,0.9543
12361,0.8264
12362,1.0
12363,0.0
12364,0.0
12365,1.0
12366,0.0
12367,0.9995
12368,0.0
12369,0.0211
12370,1.0
12371,1.0
12372,1.0
12373,0.0001
12374,0.0002
12375,1.0
12376,0.0
12377,1.0
12378,1.0
12379,0.0
12380,1.0
12381,0.0001
12382,1.0
12383,0.0001
12384,1.0
12385,0.0
12386,1.0
12387,0.0
12388,0.0002
12389,0.9999
12390,0.0
12391,0.0
12392,0.0
12393,0.0
12394,0.0
12395,1.0
12396,0.0
12397,1.0
12398,1.0
12399,1.0
12400,0.7854
12401,0.0
12402,0.0
12403,1.0
12404,0.9991
12405,1.0
12406,1.0
12407,0.9926
12408,0.9998
12409,0.0001
12410,0.0
12411,0.0
12412,1.0
12413,1.0
12414,0.0
12415,1.0
12416,0.0
12417,0.0
12418,1.0
12419,0.0
12420,1.0
12421,1.0
12422,0.0
12423,0.0004
12424,0.9779
12425,1.0
12426,0.0001
12427,0.0
12428,1.0
12429,1.0
12430,0.0
12431,0.3767
12432,0.9999
12433,1.0
12434,1.0
12435,0.0
12436,0.0002
12437,0.0
12438,0.9987
12439,1.0
12440,0.0037
12441,0.0002
12442,0.0012
12443,1.0
12444,1.0
12445,0.9975
12446,1.0
12447,1.0
12448,0.8862
12449,0.0
12450,1.0
12451,0.0
12452,0.0
12453,1.0
12454,0.0
12455,0.109
12456,0.0
12457,0.0
12458,0.0
12459,1.0
12460,1.0
12461,0.0002
12462,0.9999
12463,0.0001
12464,1.0
12465,0.0
12466,0.0
12467,0.0
12468,0.0004
12469,0.0
12470,1.0
12471,1.0
12472,0.0
12473,0.9995
12474,1.0
12475,0.0
12476,0.0
12477,0.0
12478,1.0
12479,0.0
12480,0.0
12481,1.0
12482,0.0
12483,1.0
12484,0.0054
12485,0.0
12486,1.0
12487,0.0036
12488,0.0
12489,0.0
12490,1.0
12491,0.0
12492,0.999
12493,1.0
12494,0.0
12495,1.0
12496,0.9999
12497,0.0
12498,1.0
12499,1.0
12500,0.9999
