id,label
11069,0.0001
11070,0.9875
11071,0.0008
11072,0.9746
11073,0.0
11074,0.7675
11075,0.0071
11076,0.989
11077,0.6825
11078,0.0024
11079,0.0217
11080,0.9915
11081,0.0001
11082,0.9989
11083,0.0314
11084,0.3736
11085,0.9218
11086,0.0114
11087,0.9999
11088,0.7325
11089,0.023
11090,0.9702
11091,0.0
11092,0.9983
11093,0.0
11094,0.995
11095,0.2205
11096,0.9997
11097,0.9957
11098,0.9994
11099,0.0018
11100,0.0
11101,0.0015
11102,0.9923
11103,0.0204
11104,0.0
11105,0.3366
11106,0.9976
11107,1.0
11108,0.0196
11109,0.0
11110,0.0
11111,0.0017
11112,0.999
11113,1.0
11114,1.0
11115,0.0023
11116,0.9931
11117,0.322
11118,0.9994
11119,0.0934
11120,1.0
11121,0.0007
11122,1.0
11123,0.0
11124,0.0
11125,0.9994
11126,0.0654
11127,0.0017
11128,0.999
11129,0.9821
11130,1.0
11131,0.9984
11132,0.9978
11133,0.9959
11134,0.9405
11135,0.9994
11136,0.9976
11137,0.0092
11138,0.9998
11139,0.0
11140,0.8816
11141,0.8482
11142,0.005
11143,0.9921
11144,0.7864
11145,0.9791
11146,0.9999
11147,0.0823
11148,0.0
11149,0.9998
11150,0.9893
11151,0.0258
11152,0.0
11153,0.9946
11154,0.9982
11155,0.0
11156,0.9086
11157,0.0
11158,0.256
11159,0.0004
11160,0.0001
11161,0.0022
11162,0.9957
11163,0.9672
11164,0.9998
11165,0.9281
11166,1.0
11167,0.9958
11168,0.9999
11169,0.0001
11170,0.9959
11171,0.973
11172,0.9983
11173,0.9682
11174,0.9976
11175,0.0
11176,0.0191
11177,0.0
11178,0.302
11179,0.0
11180,0.2421
11181,1.0
11182,0.994
11183,0.0
11184,0.0081
11185,0.9991
11186,1.0
11187,0.0002
11188,0.9966
11189,0.951
11190,0.0073
11191,0.9998
11192,0.1305
11193,0.6048
11194,0.2886
11195,0.9995
11196,0.0
11197,0.0054
11198,0.0
11199,0.0002
11200,0.9898
11201,0.0001
11202,0.9471
11203,0.0
11204,0.9998
11205,0.0
11206,0.0
11207,0.9807
11208,0.6999
11209,0.9909
11210,0.0
11211,0.0004
11212,0.8883
11213,0.0003
11214,0.9301
11215,0.0002
11216,0.0803
11217,0.9997
11218,0.9987
11219,0.0
11220,0.065
11221,0.9568
11222,0.985
11223,0.9917
11224,0.999
11225,0.5795
11226,0.0001
11227,0.0266
11228,0.9798
11229,0.0
11230,0.9997
11231,0.9995
11232,0.0001
11233,0.9983
11234,0.0476
11235,1.0
11236,0.0
11237,0.0
11238,1.0
11239,0.0007
11240,0.0434
11241,0.9817
11242,0.0003
11243,0.0
11244,0.0
11245,0.0987
11246,0.0001
11247,0.0018
11248,0.0
11249,0.0006
11250,0.0
11251,0.9299
11252,0.9995
11253,0.9979
11254,0.9444
11255,0.0283
11256,0.002
11257,0.9877
11258,0.9935
11259,0.9999
11260,0.0
11261,0.0
11262,0.9973
11263,0.0003
11264,1.0
11265,0.6748
11266,0.0002
11267,0.099
11268,0.6559
11269,1.0
11270,0.9802
11271,0.9999
11272,0.0
11273,0.0
11274,0.0
11275,0.0
11276,0.0
11277,0.6793
11278,0.0
11279,0.0001
11280,0.0
11281,0.1924
11282,0.9854
11283,0.9571
11284,1.0
11285,0.2129
11286,0.0
11287,0.0
11288,0.9952
11289,0.0
11290,0.9994
11291,0.9996
11292,1.0
11293,0.0
11294,0.0037
11295,0.9867
11296,0.0
11297,0.005
11298,0.9938
11299,0.999
11300,0.0028
11301,1.0
11302,0.0
11303,0.9995
11304,1.0
11305,0.9958
11306,0.0869
11307,0.9995
11308,1.0
11309,0.0
11310,0.756
11311,0.0
11312,0.9417
11313,0.6773
11314,0.9128
11315,0.8461
11316,0.9986
11317,0.0141
11318,0.0006
11319,0.9995
11320,0.8835
11321,0.0216
11322,0.0012
11323,0.0126
11324,1.0
11325,0.9936
11326,0.8423
11327,1.0
11328,0.9745
11329,0.0006
11330,0.9968
11331,0.0309
11332,0.9761
11333,0.0
11334,0.1291
11335,0.0031
11336,0.6402
11337,0.0
11338,0.0
11339,0.9655
11340,1.0
11341,0.9962
11342,0.9907
11343,1.0
11344,0.9961
11345,0.0
11346,0.9772
11347,0.0546
11348,0.5817
11349,0.997
11350,0.9951
11351,0.0
11352,0.9822
11353,0.1951
11354,0.0142
11355,0.9969
11356,0.026
11357,0.6436
11358,0.5048
11359,1.0
11360,0.1541
11361,0.0045
11362,0.3644
11363,0.9781
11364,1.0
11365,0.9993
11366,1.0
11367,0.1055
11368,0.0
11369,0.9872
11370,0.0
11371,0.0
11372,1.0
11373,0.2057
11374,0.9992
11375,0.998
11376,0.8778
11377,0.9973
11378,0.0005
11379,0.9988
11380,0.9626
11381,0.0
11382,0.8332
11383,0.9997
11384,0.0038
11385,1.0
11386,0.9996
11387,0.9539
11388,0.9724
11389,0.0008
11390,0.9957
11391,0.8958
11392,0.0
11393,0.0327
11394,0.0004
11395,0.9661
11396,0.9412
11397,0.9999
11398,0.9947
11399,0.5561
11400,0.9987
11401,0.1068
11402,0.0
11403,0.8953
11404,0.9997
11405,0.939
11406,0.9996
11407,0.0126
11408,0.0107
11409,0.0
11410,0.0029
11411,0.0261
11412,0.0
11413,0.9724
11414,0.0402
11415,0.0007
11416,0.9999
11417,0.0
11418,0.9916
11419,0.9978
11420,1.0
11421,1.0
11422,0.9999
11423,0.0034
11424,0.0
11425,0.0
11426,0.9452
11427,0.9967
11428,0.9454
11429,0.2564
11430,0.9959
11431,0.9999
11432,0.0157
11433,0.7626
11434,0.0007
11435,0.0
11436,0.9997
11437,1.0
11438,0.0141
11439,0.0001
11440,0.3017
11441,0.9625
11442,1.0
11443,0.9975
11444,0.0258
11445,0.0024
11446,0.6414
11447,1.0
11448,0.0
11449,0.9734
11450,0.9957
11451,0.0
11452,0.1473
11453,0.5763
11454,0.9988
11455,0.0001
11456,0.9821
11457,0.9999
11458,0.9623
11459,0.9201
11460,0.0037
11461,0.0646
11462,0.0005
11463,1.0
11464,0.0027
11465,0.0001
11466,0.9898
11467,0.0334
11468,0.0039
11469,0.0
11470,1.0
11471,0.0026
11472,0.9999
11473,0.0002
11474,0.9931
11475,0.0
11476,0.8279
11477,0.2488
11478,0.9949
11479,0.9985
11480,0.1627
11481,0.0037
11482,0.8269
11483,0.0128
11484,0.0
11485,0.0008
11486,0.9999
11487,0.9701
11488,0.9564
11489,0.0008
11490,0.9992
11491,0.0
11492,1.0
11493,0.0
11494,0.993
11495,0.0
11496,1.0
11497,0.0006
11498,0.9973
11499,0.0
11500,0.8826
11501,0.0368
11502,0.9998
11503,0.0003
11504,0.9401
11505,0.9929
11506,0.0416
11507,0.684
11508,1.0
11509,0.993
11510,0.0076
11511,0.0228
11512,0.9247
11513,0.0278
11514,0.0306
11515,0.9999
11516,0.0254
11517,0.985
11518,0.0
11519,0.9982
11520,0.9998
11521,0.9995
11522,0.0116
11523,0.9998
11524,1.0
11525,0.0
11526,0.2151
11527,0.997
11528,0.9946
11529,0.9938
11530,0.9998
11531,0.0
11532,0.9998
11533,0.0
11534,0.0
11535,0.3298
11536,0.9998
11537,0.0001
11538,0.0007
11539,0.9997
11540,0.0502
11541,0.3382
11542,0.0007
11543,0.0
11544,0.9935
11545,1.0
11546,0.0
11547,0.6075
11548,0.0
11549,0.9578
11550,0.9987
11551,0.0013
11552,0.9916
11553,0.863
11554,0.999
11555,0.9969
11556,0.0453
11557,0.9851
11558,1.0
11559,0.7875
11560,0.9999
11561,1.0
11562,0.7309
11563,0.0
11564,0.9992
11565,0.0051
11566,0.6183
11567,0.0
11568,1.0
11569,0.8862
11570,0.0
11571,0.9999
11572,1.0
11573,0.0001
11574,0.0
11575,0.0
11576,0.0256
11577,0.0
11578,0.9785
11579,0.0038
11580,0.0014
11581,0.0027
11582,0.0
11583,0.0648
11584,0.0004
11585,0.0
11586,0.0008
11587,0.0
11588,0.9952
11589,0.999
11590,0.9562
11591,0.0001
11592,0.9998
11593,0.0003
11594,0.1187
11595,0.1368
11596,0.0005
11597,0.008
11598,0.9659
11599,0.7064
11600,0.0
11601,0.9944
11602,1.0
11603,0.0499
11604,0.9998
11605,0.0004
11606,0.7261
11607,0.0
11608,0.0015
11609,0.0
11610,0.0001
11611,0.0001
11612,0.9156
11613,0.0012
11614,0.8944
11615,0.0
11616,0.9816
11617,0.9848
11618,0.4645
11619,0.0
11620,0.0079
11621,0.0003
11622,0.002
11623,0.9613
11624,0.982
11625,1.0
11626,0.1119
11627,0.0031
11628,0.9325
11629,0.0013
11630,0.0001
11631,1.0
11632,0.9999
11633,0.9999
11634,0.0001
11635,0.9224
11636,0.0012
11637,0.4646
11638,0.01
11639,0.3291
11640,0.9991
11641,0.0
11642,0.0001
11643,0.4634
11644,0.9951
11645,0.0005
11646,0.9992
11647,0.0
11648,0.0001
11649,0.629
11650,0.994
11651,0.0011
11652,0.0476
11653,0.494
11654,0.0003
11655,1.0
11656,0.9893
11657,0.033
11658,0.0431
11659,0.0447
11660,0.0001
11661,0.0002
11662,0.109
11663,0.0003
11664,0.0002
11665,0.0007
11666,0.9975
11667,0.7334
11668,0.9996
11669,0.0
11670,0.9454
11671,0.916
11672,0.9981
11673,0.0
11674,0.0
11675,0.9195
11676,0.0
11677,0.7761
11678,0.6681
11679,0.7511
11680,0.9997
11681,0.9998
11682,0.9998
11683,1.0
11684,0.0
11685,0.3191
11686,0.0
11687,0.7906
11688,0.6499
11689,0.9994
11690,0.9971
11691,0.0001
11692,0.9995
11693,1.0
11694,0.9996
11695,0.9997
11696,0.001
11697,0.9932
11698,0.9292
11699,0.9938
11700,1.0
11701,0.9999
11702,1.0
11703,0.9217
11704,0.0
11705,0.9954
11706,0.109
11707,1.0
11708,0.0749
11709,0.9828
11710,0.9988
11711,0.9999
11712,0.0037
11713,0.2775
11714,0.0011
11715,0.0
11716,0.0725
11717,0.0
11718,0.9556
11719,0.0136
11720,0.0017
11721,0.0
11722,0.9565
11723,0.9249
11724,0.0
11725,0.0
11726,0.0002
11727,0.4437
11728,0.0
11729,0.9994
11730,0.9987
11731,0.0848
11732,0.0004
11733,0.0
11734,0.9765
11735,0.9998
11736,0.8099
11737,0.7836
11738,0.9391
11739,0.9997
11740,0.1365
11741,0.9856
11742,0.0001
11743,0.9824
11744,0.1466
11745,0.1265
11746,0.0006
11747,0.0
11748,0.9478
11749,0.8231
11750,0.0032
11751,0.0012
11752,0.9963
11753,0.9993
11754,0.9996
11755,0.0021
11756,0.0007
11757,0.9889
11758,0.999
11759,0.6119
11760,0.0002
11761,0.0
11762,0.9345
11763,0.9993
11764,0.0055
11765,0.7475
11766,0.9907
11767,0.959
11768,0.9949
11769,0.0001
11770,0.9938
11771,0.3117
11772,0.0007
11773,0.9973
11774,0.9888
11775,1.0
11776,0.0
11777,0.5462
11778,0.5765
11779,0.0
11780,0.9947
11781,0.9999
11782,0.0
11783,0.9966
11784,1.0
11785,0.9997
11786,0.0
11787,0.089
11788,0.9936
11789,1.0
11790,0.0006
11791,0.9999
11792,0.9934
11793,0.0003
11794,0.0086
11795,0.9992
11796,0.0
11797,0.7709
11798,0.9998
11799,0.9924
11800,0.0474
11801,0.0029
11802,0.997
11803,0.3003
11804,0.0122
11805,0.9913
11806,0.0001
11807,0.0008
11808,0.9997
11809,0.934
11810,1.0
11811,0.0014
11812,1.0
11813,0.9863
11814,0.9998
11815,1.0
11816,0.0018
11817,0.9599
11818,0.1263
11819,0.9652
11820,0.0007
11821,0.0001
11822,0.0708
11823,0.9959
11824,0.9997
11825,0.0
11826,0.9978
11827,0.9896
11828,1.0
11829,0.0001
11830,0.9993
11831,0.7569
11832,0.0001
11833,0.9986
11834,0.0001
11835,0.0
11836,0.0016
11837,0.1059
11838,0.9999
11839,0.0
11840,0.1208
11841,0.0009
11842,0.9996
11843,0.0
11844,0.0
11845,0.0
11846,0.9883
11847,1.0
11848,0.1295
11849,0.0263
11850,0.9839
11851,0.0
11852,0.9811
11853,0.0
11854,0.9995
11855,0.9997
11856,0.9997
11857,0.9714
11858,0.0002
11859,0.9452
11860,0.9995
11861,0.9999
11862,0.9998
11863,0.0259
11864,1.0
11865,0.9999
11866,0.8862
11867,0.0001
11868,0.0018
11869,0.0003
11870,0.0
11871,0.0
11872,0.9757
11873,0.0632
11874,0.9997
11875,1.0
11876,0.015
11877,0.9999
11878,0.0
11879,0.8525
11880,0.9695
11881,0.8773
11882,0.9991
11883,0.9922
11884,0.0001
11885,0.9813
11886,0.0007
11887,1.0
11888,0.7044
11889,0.002
11890,0.9997
11891,0.9994
11892,0.9997
11893,0.0
11894,0.0
11895,0.9755
11896,0.9052
11897,0.6819
11898,0.9949
11899,0.0
11900,0.2962
11901,0.0394
11902,0.9995
11903,0.0795
11904,0.9558
11905,0.0
11906,0.9702
11907,0.9948
11908,0.174
11909,1.0
11910,0.9996
11911,0.9932
11912,0.9993
11913,0.1102
11914,1.0
11915,0.9998
11916,0.0009
11917,0.0004
11918,0.0
11919,1.0
11920,0.9652
11921,0.1065
11922,0.0
11923,0.9874
11924,0.988
11925,0.9992
11926,0.9977
11927,0.8494
11928,0.0
11929,0.0028
11930,0.0001
11931,1.0
11932,0.0
11933,0.6489
11934,0.9299
11935,1.0
11936,0.5191
11937,0.9999
11938,0.9816
11939,0.9994
11940,0.8129
11941,0.751
11942,0.0013
11943,1.0
11944,0.0063
11945,0.9999
11946,0.0003
11947,0.9996
11948,0.019
11949,0.0008
11950,0.8726
11951,0.0
11952,0.6148
11953,0.9993
11954,0.0001
11955,0.9964
11956,0.0004
11957,0.9878
11958,0.9998
11959,0.9996
11960,0.9868
11961,0.0
11962,0.9888
11963,0.0418
11964,0.9998
11965,0.9654
11966,0.9996
11967,0.0003
11968,0.039
11969,1.0
11970,0.0003
11971,0.0001
11972,0.9577
11973,0.6607
11974,0.9842
11975,0.9999
11976,0.9405
11977,0.0487
11978,0.0
11979,0.9912
11980,0.9766
11981,0.9996
11982,0.5215
11983,0.0473
11984,0.9996
11985,0.9984
11986,0.9997
11987,0.8112
11988,0.0001
11989,0.9997
11990,0.9997
11991,0.8934
11992,0.3805
11993,0.0
11994,0.9943
11995,0.9991
11996,0.8846
11997,0.2199
11998,0.0032
11999,0.9937
12000,0.9901
12001,0.9989
12002,0.0
12003,0.0348
12004,0.0005
12005,0.9999
12006,0.0003
12007,0.0
12008,0.0428
12009,0.9601
12010,0.1172
12011,0.0001
12012,0.9954
12013,0.8835
12014,1.0
12015,0.4153
12016,0.9947
12017,0.9984
12018,0.5431
12019,0.0068
12020,0.0
12021,0.0093
12022,1.0
12023,1.0
12024,1.0
12025,0.9911
12026,0.0001
12027,0.0
12028,0.9996
12029,0.9972
12030,0.9948
12031,0.0
12032,0.9999
12033,0.0028
12034,0.0006
12035,0.1528
12036,0.0002
12037,0.9998
12038,0.9783
12039,0.999
12040,1.0
12041,0.0
12042,0.0
12043,0.0003
12044,0.9991
12045,0.2184
12046,0.0819
12047,0.0
12048,0.9957
12049,0.9959
12050,0.0008
12051,0.9987
12052,0.0
12053,0.9422
12054,0.1526
12055,0.1935
12056,0.0003
12057,1.0
12058,1.0
12059,0.0
12060,0.0
12061,0.9993
12062,0.9944
12063,0.981
12064,0.0001
12065,0.9999
12066,0.0004
12067,0.001
12068,0.9998
12069,0.9938
12070,0.0
12071,0.0
12072,0.9907
12073,0.8325
12074,0.7866
12075,0.5512
12076,0.007
12077,0.9999
12078,0.9953
12079,0.0
12080,0.9992
12081,0.0013
12082,0.0
12083,0.0001
12084,0.0
12085,0.0001
12086,0.9998
12087,0.0077
12088,1.0
12089,0.0001
12090,0.027
12091,0.0
12092,0.0
12093,0.9993
12094,0.0005
12095,1.0
12096,0.966
12097,0.9963
12098,0.0
12099,0.1375
12100,0.0
12101,0.5501
12102,0.0043
12103,0.97
12104,0.0016
12105,0.9972
12106,0.998
12107,0.9993
12108,0.9955
12109,0.0
12110,1.0
12111,1.0
12112,0.8868
12113,0.0009
12114,0.005
12115,0.9924
12116,0.9842
12117,0.9999
12118,0.0023
12119,0.9995
12120,0.9995
12121,0.8974
12122,0.9965
12123,0.1268
12124,0.0
12125,1.0
12126,0.0089
12127,0.9998
12128,0.9993
12129,0.9999
12130,0.9709
12131,0.8588
12132,1.0
12133,1.0
12134,0.0
12135,1.0
12136,0.0211
12137,0.9997
12138,0.0
12139,0.0018
12140,0.0036
12141,0.0239
12142,0.9768
12143,0.9987
12144,0.9923
12145,1.0
12146,0.0001
12147,0.0653
12148,0.9975
12149,0.9998
12150,0.0002
12151,0.0
12152,1.0
12153,0.9999
12154,1.0
12155,0.0017
12156,0.0
12157,0.0
12158,0.9995
12159,0.0004
12160,0.9975
12161,0.8693
12162,0.9622
12163,0.0
12164,0.9367
12165,0.9997
12166,0.9815
12167,0.9999
12168,0.951
12169,0.9999
12170,0.2079
12171,0.0078
12172,0.9191
12173,0.9786
12174,0.745
12175,0.6062
12176,0.9988
12177,0.0
12178,0.9931
12179,0.0001
12180,0.0
12181,0.0212
12182,0.0
12183,0.0112
12184,0.9983
12185,0.9988
12186,0.0001
12187,0.0059
12188,0.0003
12189,0.9799
12190,0.2869
12191,0.9993
12192,0.4589
12193,0.8571
12194,0.0
12195,0.1607
12196,0.9984
12197,0.0
12198,0.0
12199,0.0
12200,0.0271
12201,0.9961
12202,0.0008
12203,0.9996
12204,1.0
12205,1.0
12206,0.8636
12207,0.9326
12208,0.9999
12209,0.9892
12210,0.9619
12211,0.0197
12212,0.0037
12213,0.9983
12214,0.9966
12215,0.9878
12216,0.1247
12217,0.0
12218,0.0007
12219,0.9656
12220,1.0
12221,0.0
12222,0.0083
12223,0.9999
12224,0.9782
12225,0.9125
12226,1.0
12227,0.0297
12228,0.0069
12229,0.95
12230,0.0
12231,0.002
12232,0.0186
12233,0.0019
12234,0.2603
12235,0.9996
12236,1.0
12237,0.9982
12238,0.0
12239,0.9998
12240,0.9998
12241,1.0
12242,0.9985
12243,0.9998
12244,1.0
12245,0.0002
12246,0.999
12247,0.9842
12248,0.01
12249,0.8385
12250,0.0012
12251,0.8854
12252,0.0052
12253,0.9938
12254,0.9997
12255,0.9973
12256,0.1639
12257,0.0
12258,0.5815
12259,0.0001
12260,0.9868
12261,0.0011
12262,0.9896
12263,1.0
12264,0.9923
12265,0.0
12266,0.0
12267,0.0
12268,1.0
12269,0.0008
12270,0.0033
12271,0.0
12272,0.0
12273,0.0002
12274,0.0
12275,1.0
12276,0.0152
12277,0.0002
12278,0.9973
12279,0.0
12280,0.0091
12281,0.9999
12282,0.275
12283,0.9999
12284,0.9986
12285,1.0
12286,0.9724
12287,0.6085
12288,1.0
12289,0.9999
12290,0.0
12291,0.5768
12292,0.0
12293,0.1536
12294,0.0012
12295,1.0
12296,0.0001
12297,0.0
12298,0.0001
12299,0.9935
12300,0.0
12301,0.9915
12302,0.9962
12303,1.0
12304,0.9999
12305,0.0028
12306,0.9978
12307,0.0
12308,0.0
12309,0.0
12310,0.9429
12311,0.1062
12312,0.9995
12313,0.8395
12314,0.0423
12315,0.9999
12316,0.9887
12317,0.9924
12318,0.0
12319,0.0001
12320,0.965
12321,0.0019
12322,1.0
12323,0.0005
12324,0.0133
12325,0.0003
12326,0.0202
12327,0.0
12328,0.9996
12329,0.0
12330,0.0
12331,0.9701
12332,0.2575
12333,0.0298
12334,0.9999
12335,1.0
12336,0.9999
12337,0.0
12338,0.8718
12339,0.0
12340,0.9999
12341,0.9999
12342,0.9994
12343,0.0834
12344,1.0
12345,0.9814
12346,0.0
12347,0.6929
12348,0.0001
12349,0.1488
12350,0.0004
12351,0.0004
12352,0.9997
12353,0.0
12354,1.0
12355,0.0
12356,0.0
12357,0.0036
12358,0.9988
12359,0.022
12360,0.083
12361,0.9406
12362,0.9991
12363,0.034
12364,0.8509
12365,1.0
12366,0.0
12367,0.9883
12368,0.0
12369,0.6377
12370,1.0
12371,0.9951
12372,0.9991
12373,0.0459
12374,0.6134
12375,0.9823
12376,0.0001
12377,0.9967
12378,1.0
12379,0.0
12380,0.9441
12381,0.0
12382,0.7163
12383,0.0
12384,0.9801
12385,0.0311
12386,0.8362
12387,0.034
12388,0.0002
12389,0.9916
12390,0.0
12391,0.0
12392,0.0003
12393,0.0001
12394,0.0
12395,0.9543
12396,0.0001
12397,0.9998
12398,0.9999
12399,0.9645
12400,0.0211
12401,0.0
12402,0.0
12403,0.9951
12404,0.2753
12405,0.8936
12406,0.923
12407,0.9934
12408,0.9674
12409,0.0328
12410,0.0
12411,0.0
12412,1.0
12413,0.9654
12414,0.87
12415,0.998
12416,0.0222
12417,0.0
12418,1.0
12419,0.0
12420,0.9965
12421,0.9999
12422,0.0
12423,0.318
12424,0.995
12425,0.9997
12426,0.0
12427,0.0
12428,0.9686
12429,1.0
12430,0.0172
12431,0.3802
12432,0.9454
12433,0.9906
12434,1.0
12435,0.0006
12436,0.7075
12437,0.0001
12438,0.9916
12439,1.0
12440,0.0647
12441,0.0
12442,0.7464
12443,0.9999
12444,0.9997
12445,0.9626
12446,0.9999
12447,0.9989
12448,0.9943
12449,0.0022
12450,0.9293
12451,0.0008
12452,0.0
12453,1.0
12454,0.0002
12455,0.0185
12456,0.0061
12457,0.0001
12458,0.0
12459,0.9994
12460,0.9948
12461,0.0412
12462,1.0
12463,0.0001
12464,0.9662
12465,0.0001
12466,0.0
12467,0.0
12468,0.0
12469,0.0002
12470,0.9992
12471,0.9895
12472,0.0
12473,0.986
12474,0.9844
12475,0.0
12476,0.0
12477,0.0001
12478,0.9992
12479,0.0004
12480,0.0
12481,0.9987
12482,0.0015
12483,0.9306
12484,0.2495
12485,0.0
12486,0.9941
12487,0.0283
12488,0.5618
12489,0.0008
12490,1.0
12491,0.001
12492,0.037
12493,0.9972
12494,0.0
12495,0.9713
12496,0.9976
12497,0.0
12498,0.9982
12499,0.9988
12500,0.9996
