id,label
10910,0.0004
10911,0.9968
10912,0.9993
10913,0.0323
10914,0.9926
10915,0.9998
10916,0.2792
10917,0.0407
10918,0.9954
10919,0.0042
10920,0.0
10921,0.0139
10922,0.9991
10923,0.0106
10924,0.8954
10925,0.0003
10926,0.976
10927,0.1474
10928,0.9988
10929,0.811
10930,0.1459
10931,0.6858
10932,0.856
10933,0.02
10934,0.9529
10935,0.9655
10936,0.0326
10937,0.0
10938,0.9357
10939,0.0123
10940,0.8606
10941,0.0005
10942,0.8768
10943,0.0001
10944,0.0001
10945,0.1416
10946,0.0001
10947,0.8447
10948,0.0045
10949,0.0782
10950,0.1309
10951,0.9865
10952,0.9994
10953,0.0797
10954,0.9998
10955,0.9999
10956,0.0014
10957,0.0004
10958,0.0067
10959,0.0001
10960,0.0292
10961,0.4146
10962,0.0039
10963,0.913
10964,0.9858
10965,0.3442
10966,0.0
10967,0.0054
10968,0.0
10969,0.0
10970,1.0
10971,0.9945
10972,0.9962
10973,0.8907
10974,0.3688
10975,0.0
10976,0.9063
10977,0.7247
10978,0.0243
10979,0.9991
10980,0.715
10981,0.03
10982,0.0029
10983,0.9148
10984,0.2111
10985,0.6158
10986,0.108
10987,0.9943
10988,0.6671
10989,0.0129
10990,0.0
10991,0.0056
10992,0.2483
10993,0.9996
10994,0.0012
10995,0.0866
10996,0.0106
10997,0.0005
10998,0.0
10999,0.0
11000,0.8152
11001,0.3788
11002,0.9754
11003,0.9999
11004,0.7043
11005,0.994
11006,0.4087
11007,0.0009
11008,0.9983
11009,0.7398
11010,0.0386
11011,0.9728
11012,0.9997
11013,0.9862
11014,0.9865
11015,0.4418
11016,0.9699
11017,0.0102
11018,0.8557
11019,0.5806
11020,0.9568
11021,0.9678
11022,0.0396
11023,0.0081
11024,0.9995
11025,0.0
11026,0.0023
11027,0.998
11028,0.9721
11029,0.0
11030,0.9838
11031,0.0
11032,0.0878
11033,0.9958
11034,0.0002
11035,0.3404
11036,0.9998
11037,0.0002
11038,0.0001
11039,0.0004
11040,0.9959
11041,0.0015
11042,0.9074
11043,0.9981
11044,0.9535
11045,0.9852
11046,0.9998
11047,0.9809
11048,0.0
11049,0.9668
11050,0.9999
11051,0.9882
11052,0.8836
11053,0.0
11054,0.1754
11055,0.0809
11056,0.0001
11057,0.8673
11058,0.5828
11059,0.0001
11060,0.9684
11061,0.0001
11062,0.9674
11063,0.6767
11064,0.9996
11065,0.977
11066,1.0
11067,0.9635
11068,0.0716
11069,0.0
11070,0.963
11071,0.0019
11072,0.6674
11073,0.0019
11074,0.9842
11075,0.0001
11076,0.9195
11077,0.6394
11078,0.8389
11079,0.053
11080,0.9481
11081,0.0003
11082,0.9885
11083,0.0001
11084,0.4272
11085,0.804
11086,0.18
11087,0.9998
11088,0.6297
11089,0.0089
11090,0.8686
11091,0.0005
11092,0.9965
11093,0.0
11094,0.9914
11095,0.2013
11096,0.9952
11097,0.9961
11098,1.0
11099,0.0387
11100,0.0
11101,0.012
11102,0.9839
11103,0.0817
11104,0.0001
11105,0.951
11106,0.9935
11107,0.9999
11108,0.0002
11109,0.0001
11110,0.0
11111,0.0001
11112,0.9968
11113,0.9999
11114,0.5313
11115,0.0001
11116,0.9983
11117,0.8496
11118,0.99
11119,0.26
11120,0.997
11121,0.0115
11122,1.0
11123,0.0014
11124,0.0
11125,0.9653
11126,0.7621
11127,0.0403
11128,0.825
11129,0.0955
11130,1.0
11131,0.9993
11132,0.9864
11133,0.9835
11134,0.9991
11135,0.9782
11136,0.9844
11137,0.1189
11138,0.988
11139,0.0054
11140,0.9916
11141,0.9356
11142,0.0795
11143,0.987
11144,0.6017
11145,0.893
11146,0.9795
11147,0.0123
11148,0.0001
11149,0.9988
11150,0.8492
11151,0.8973
11152,0.0
11153,0.9655
11154,0.9998
11155,0.0001
11156,0.7143
11157,0.0
11158,0.2925
11159,0.0
11160,0.0092
11161,0.0804
11162,0.9994
11163,0.6817
11164,1.0
11165,0.8192
11166,0.9984
11167,0.9732
11168,0.999
11169,0.0009
11170,0.5033
11171,0.9686
11172,0.8794
11173,0.9636
11174,0.9954
11175,0.0001
11176,0.8973
11177,0.0
11178,0.014
11179,0.0013
11180,0.037
11181,1.0
11182,0.938
11183,0.0152
11184,0.0108
11185,0.998
11186,0.9669
11187,0.0106
11188,0.3367
11189,0.9596
11190,0.0077
11191,0.9716
11192,0.0067
11193,0.7126
11194,0.0146
11195,0.9799
11196,0.0054
11197,0.0616
11198,0.0
11199,0.0038
11200,0.9965
11201,0.0403
11202,0.2232
11203,0.0
11204,0.9994
11205,0.0
11206,0.0008
11207,0.9247
11208,0.3715
11209,0.9854
11210,0.0
11211,0.0069
11212,0.6066
11213,0.0115
11214,0.7629
11215,0.0003
11216,0.0379
11217,0.9999
11218,0.4986
11219,0.0003
11220,0.0497
11221,0.9929
11222,0.9021
11223,0.5661
11224,0.9997
11225,0.3312
11226,0.0081
11227,0.0023
11228,0.0983
11229,0.0
11230,0.9441
11231,0.9709
11232,0.0069
11233,0.9886
11234,0.0003
11235,1.0
11236,0.0
11237,0.0
11238,0.9991
11239,0.0062
11240,0.5671
11241,0.9591
11242,0.0152
11243,0.0001
11244,0.0
11245,0.0571
11246,0.0
11247,0.0553
11248,0.0
11249,0.0
11250,0.0
11251,0.5359
11252,0.8413
11253,0.0711
11254,0.5929
11255,0.0035
11256,0.0005
11257,0.9192
11258,0.9412
11259,0.9956
11260,0.0005
11261,0.0007
11262,0.9959
11263,0.0046
11264,0.97
11265,0.8299
11266,0.0
11267,0.5072
11268,0.9885
11269,0.9998
11270,0.646
11271,0.9982
11272,0.0
11273,0.1349
11274,0.0
11275,0.0
11276,0.0
11277,0.4436
11278,0.0001
11279,0.0
11280,0.0
11281,0.0789
11282,0.3373
11283,0.9941
11284,0.9998
11285,0.5738
11286,0.0
11287,0.0283
11288,0.9964
11289,0.0207
11290,0.9978
11291,0.9995
11292,1.0
11293,0.0007
11294,0.0109
11295,0.9272
11296,0.0
11297,0.0086
11298,0.9699
11299,0.9932
11300,0.003
11301,1.0
11302,0.0003
11303,0.9918
11304,0.9975
11305,0.9559
11306,0.0664
11307,0.9988
11308,1.0
11309,0.0013
11310,0.5751
11311,0.0001
11312,0.9814
11313,0.1834
11314,0.972
11315,0.441
11316,0.9915
11317,0.0171
11318,0.0009
11319,0.9992
11320,0.2083
11321,0.0104
11322,0.0
11323,0.0669
11324,0.9982
11325,0.9996
11326,0.1248
11327,0.9987
11328,0.7771
11329,0.0002
11330,0.9676
11331,0.0151
11332,0.4608
11333,0.0002
11334,0.0863
11335,0.0003
11336,0.072
11337,0.0001
11338,0.0
11339,0.7394
11340,1.0
11341,0.9983
11342,0.9117
11343,0.9967
11344,0.9986
11345,0.0
11346,0.9904
11347,0.0524
11348,0.7518
11349,0.9211
11350,0.9116
11351,0.0
11352,0.9857
11353,0.0848
11354,0.001
11355,0.9577
11356,0.005
11357,0.0113
11358,0.9746
11359,1.0
11360,0.7658
11361,0.0002
11362,0.76
11363,0.991
11364,0.9999
11365,0.934
11366,0.9989
11367,0.4683
11368,0.0
11369,0.9972
11370,0.0015
11371,0.0016
11372,1.0
11373,0.3013
11374,0.2934
11375,0.8241
11376,0.3409
11377,0.9875
11378,0.0005
11379,0.9997
11380,0.9831
11381,0.0003
11382,0.4126
11383,0.9936
11384,0.873
11385,1.0
11386,0.9348
11387,0.9518
11388,0.9934
11389,0.0076
11390,0.9994
11391,0.9512
11392,0.0001
11393,0.0013
11394,0.0008
11395,0.9481
11396,0.9866
11397,0.9999
11398,0.9999
11399,0.0325
11400,0.996
11401,0.0181
11402,0.0
11403,0.6658
11404,0.9999
11405,0.7099
11406,0.923
11407,0.0249
11408,0.0142
11409,0.0001
11410,0.947
11411,0.0072
11412,0.1407
11413,0.5811
11414,0.2048
11415,0.0145
11416,0.9979
11417,0.0003
11418,0.8653
11419,0.9933
11420,0.9998
11421,0.9999
11422,0.8348
11423,0.0003
11424,0.0
11425,0.0001
11426,0.4568
11427,0.9999
11428,0.9385
11429,0.3279
11430,0.9373
11431,0.9853
11432,0.0052
11433,0.163
11434,0.0
11435,0.1398
11436,0.9996
11437,0.9962
11438,0.0313
11439,0.0012
11440,0.1619
11441,0.8801
11442,0.9999
11443,0.7828
11444,0.0023
11445,0.0022
11446,0.2663
11447,1.0
11448,0.0
11449,0.9962
11450,0.9804
11451,0.0
11452,0.1206
11453,0.9606
11454,0.9998
11455,0.0031
11456,0.9939
11457,0.9995
11458,0.2637
11459,0.9916
11460,0.0014
11461,0.0478
11462,0.0048
11463,0.9979
11464,0.0488
11465,0.001
11466,0.9669
11467,0.0727
11468,0.0014
11469,0.0112
11470,1.0
11471,0.0029
11472,0.9871
11473,0.0044
11474,0.844
11475,0.0218
11476,0.3936
11477,0.0119
11478,0.9988
11479,0.9995
11480,0.0681
11481,0.0237
11482,0.8682
11483,0.0216
11484,0.0001
11485,0.0641
11486,0.9974
11487,0.9251
11488,0.6944
11489,0.001
11490,0.9879
11491,0.0
11492,1.0
11493,0.0006
11494,0.9594
11495,0.0
11496,0.9974
11497,0.0238
11498,0.9992
11499,0.0001
11500,0.1032
11501,0.4843
11502,0.9997
11503,0.0
11504,0.4605
11505,0.5715
11506,0.0278
11507,0.8622
11508,0.9963
11509,0.9942
11510,0.006
11511,0.1096
11512,0.9955
11513,0.0003
11514,0.0169
11515,0.9813
11516,0.0389
11517,0.999
11518,0.0003
11519,0.9967
11520,0.9996
11521,0.9994
11522,0.0002
11523,0.902
11524,1.0
11525,0.0005
11526,0.2634
11527,0.9993
11528,0.9974
11529,0.8898
11530,0.9429
11531,0.0
11532,0.9919
11533,0.0005
11534,0.0008
11535,0.9656
11536,0.9926
11537,0.0
11538,0.0002
11539,0.9997
11540,0.0035
11541,0.4268
11542,0.0004
11543,0.0
11544,0.7516
11545,0.9705
11546,0.0018
11547,0.0044
11548,0.0001
11549,0.982
11550,1.0
11551,0.0756
11552,0.9361
11553,0.573
11554,0.999
11555,0.9904
11556,0.0243
11557,0.7435
11558,0.9996
11559,0.5482
11560,0.9986
11561,0.9987
11562,0.0661
11563,0.0045
11564,0.9422
11565,0.0009
11566,0.0019
11567,0.0001
11568,0.9999
11569,0.5372
11570,0.0
11571,0.9999
11572,0.9978
11573,0.0585
11574,0.0
11575,0.2112
11576,0.0025
11577,0.0002
11578,0.9797
11579,0.1055
11580,0.0033
11581,0.0098
11582,0.0001
11583,0.2864
11584,0.0057
11585,0.0002
11586,0.0009
11587,0.0001
11588,0.9755
11589,0.9657
11590,0.9958
11591,0.1706
11592,0.995
11593,0.0014
11594,0.0714
11595,0.8813
11596,0.0074
11597,0.0
11598,0.9516
11599,0.895
11600,0.0
11601,0.8812
11602,0.9921
11603,0.033
11604,0.9865
11605,0.0
11606,0.9603
11607,0.0
11608,0.0759
11609,0.0
11610,0.0
11611,0.0
11612,0.9022
11613,0.0247
11614,0.9871
11615,0.0
11616,0.7733
11617,0.9995
11618,0.4402
11619,0.0453
11620,0.0404
11621,0.0008
11622,0.0387
11623,0.9738
11624,0.9977
11625,0.9834
11626,0.5344
11627,0.062
11628,0.8775
11629,0.0311
11630,0.0178
11631,0.8915
11632,0.9919
11633,0.9802
11634,0.0009
11635,0.5998
11636,0.0002
11637,0.2015
11638,0.0569
11639,0.6699
11640,0.9986
11641,0.0
11642,0.2815
11643,0.9282
11644,0.9683
11645,0.2169
11646,0.9924
11647,0.0
11648,0.0
11649,0.9963
11650,0.965
11651,0.0003
11652,0.4537
11653,0.2806
11654,0.0205
11655,1.0
11656,0.2657
11657,0.001
11658,0.3464
11659,0.01
11660,0.0011
11661,0.0001
11662,0.0059
11663,0.0008
11664,0.0004
11665,0.0034
11666,0.9986
11667,0.1764
11668,1.0
11669,0.0
11670,0.6447
11671,0.1653
11672,0.9985
11673,0.0
11674,0.0001
11675,0.8077
11676,0.0001
11677,0.5177
11678,0.9931
11679,0.9984
11680,0.9924
11681,0.9991
11682,0.9994
11683,0.9917
11684,0.0001
11685,0.1293
11686,0.0
11687,0.9763
11688,0.5186
11689,0.9997
11690,0.9874
11691,0.003
11692,0.8273
11693,1.0
11694,0.999
11695,0.9997
11696,0.0023
11697,0.9574
11698,0.9421
11699,0.6133
11700,1.0
11701,0.9951
11702,0.9998
11703,0.7696
11704,0.0002
11705,0.2923
11706,0.0384
11707,0.9994
11708,0.5093
11709,0.9989
11710,1.0
11711,1.0
11712,0.0026
11713,0.9807
11714,0.0
11715,0.0002
11716,0.0072
11717,0.0
11718,0.1746
11719,0.5264
11720,0.0226
11721,0.0
11722,0.9943
11723,0.9223
11724,0.0
11725,0.0052
11726,0.0258
11727,0.9358
11728,0.0185
11729,0.9973
11730,0.9987
11731,0.0317
11732,0.0013
11733,0.0
11734,0.0157
11735,0.925
11736,0.372
11737,0.7913
11738,0.7415
11739,0.9767
11740,0.0093
11741,0.8755
11742,0.0
11743,0.9972
11744,0.005
11745,0.0264
11746,0.0016
11747,0.0001
11748,0.9979
11749,0.021
11750,0.009
11751,0.0011
11752,0.9982
11753,0.9975
11754,1.0
11755,0.1511
11756,0.0003
11757,0.9714
11758,0.9977
11759,0.0619
11760,0.0004
11761,0.0022
11762,0.9843
11763,0.9306
11764,0.0006
11765,0.4851
11766,0.7268
11767,0.9984
11768,0.9919
11769,0.4753
11770,0.9941
11771,0.0148
11772,0.0007
11773,0.9126
11774,0.9881
11775,1.0
11776,0.0
11777,0.3287
11778,0.3323
11779,0.0002
11780,0.8571
11781,0.997
11782,0.0
11783,0.86
11784,0.9999
11785,0.998
11786,0.0001
11787,0.002
11788,0.9741
11789,0.9992
11790,0.0763
11791,0.9989
11792,0.917
11793,0.005
11794,0.2873
11795,0.9964
11796,0.0
11797,0.7742
11798,0.9977
11799,0.8467
11800,0.2585
11801,0.0083
11802,0.9256
11803,0.9048
11804,0.0093
11805,0.8689
11806,0.0
11807,0.002
11808,0.9995
11809,0.9877
11810,0.9965
11811,0.0018
11812,0.9845
11813,0.5648
11814,0.988
11815,0.995
11816,0.0018
11817,0.5445
11818,0.0007
11819,0.6918
11820,0.0088
11821,0.0002
11822,0.0049
11823,0.9876
11824,0.9938
11825,0.0
11826,0.5138
11827,0.9478
11828,0.9763
11829,0.0023
11830,0.9839
11831,0.6694
11832,0.0
11833,0.9967
11834,0.0
11835,0.0002
11836,0.0839
11837,0.0171
11838,0.7057
11839,0.0
11840,0.2648
11841,0.0728
11842,0.9947
11843,0.0
11844,0.0
11845,0.0017
11846,0.9214
11847,0.9981
11848,0.0221
11849,0.1136
11850,0.9996
11851,0.0012
11852,0.9705
11853,0.0013
11854,0.9734
11855,0.9141
11856,0.9984
11857,0.9922
11858,0.0006
11859,0.4862
11860,1.0
11861,0.9962
11862,0.9908
11863,0.0217
11864,0.9999
11865,0.9913
11866,0.9507
11867,0.1904
11868,0.0014
11869,0.8403
11870,0.0
11871,0.0005
11872,0.956
11873,0.0061
11874,0.9789
11875,0.9908
11876,0.44
11877,1.0
11878,0.0002
11879,0.6957
11880,0.7891
11881,0.9278
11882,0.9924
11883,0.9007
11884,0.0082
11885,0.8296
11886,0.0399
11887,0.9994
11888,0.7428
11889,0.0027
11890,0.9982
11891,0.9987
11892,0.9908
11893,0.0012
11894,0.0
11895,0.9779
11896,0.8114
11897,0.9919
11898,0.9828
11899,0.0001
11900,0.3499
11901,0.1616
11902,0.6813
11903,0.0244
11904,0.1034
11905,0.0
11906,0.9832
11907,0.6368
11908,0.4791
11909,0.972
11910,0.9981
11911,0.9921
11912,0.9953
11913,0.0115
11914,0.9863
11915,0.9971
11916,0.0001
11917,0.0
11918,0.0
11919,0.9863
11920,0.9829
11921,0.0345
11922,0.0013
11923,0.9226
11924,0.9896
11925,0.9853
11926,0.9046
11927,0.9283
11928,0.0242
11929,0.0263
11930,0.0
11931,0.9999
11932,0.2055
11933,0.5846
11934,0.9514
11935,1.0
11936,0.0087
11937,1.0
11938,0.9954
11939,0.9955
11940,0.73
11941,0.3521
11942,0.0084
11943,0.9997
11944,0.0035
11945,0.9982
11946,0.0075
11947,0.9999
11948,0.1623
11949,0.0007
11950,0.8604
11951,0.0
11952,0.03
11953,0.9986
11954,0.0295
11955,0.9021
11956,0.0011
11957,0.9652
11958,0.994
11959,0.867
11960,0.972
11961,0.0
11962,0.9999
11963,0.5571
11964,0.9847
11965,0.6578
11966,0.9997
11967,0.2764
11968,0.1127
11969,0.9992
11970,0.0026
11971,0.0095
11972,0.869
11973,0.0473
11974,0.9961
11975,0.9988
11976,0.5059
11977,0.0227
11978,0.0001
11979,0.4926
11980,0.7755
11981,0.9999
11982,0.9083
11983,0.0045
11984,0.3534
11985,0.8658
11986,0.9889
11987,0.8696
11988,0.0597
11989,1.0
11990,0.9936
11991,0.6247
11992,0.5092
11993,0.0053
11994,0.9837
11995,0.7778
11996,0.4989
11997,0.0323
11998,0.0162
11999,0.9224
12000,0.9859
12001,0.9962
12002,0.0
12003,0.0083
12004,0.0
12005,0.9586
12006,0.0124
12007,0.0
12008,0.1887
12009,0.9984
12010,0.0011
12011,0.0
12012,0.6711
12013,0.9352
12014,0.9993
12015,0.903
12016,0.9705
12017,0.1384
12018,0.1177
12019,0.0
12020,0.0
12021,0.0012
12022,1.0
12023,0.9959
12024,0.9997
12025,0.9936
12026,0.0001
12027,0.0031
12028,0.9913
12029,1.0
12030,0.8564
12031,0.0
12032,0.9998
12033,0.0026
12034,0.2637
12035,0.5376
12036,0.0001
12037,1.0
12038,0.1106
12039,1.0
12040,0.9889
12041,0.6225
12042,0.0002
12043,0.0038
12044,0.89
12045,0.0002
12046,0.108
12047,0.0002
12048,0.9952
12049,0.6547
12050,0.7856
12051,0.9442
12052,0.0002
12053,0.99
12054,0.002
12055,0.5815
12056,0.1011
12057,1.0
12058,0.9984
12059,0.0
12060,0.0
12061,0.9911
12062,0.8198
12063,0.9733
12064,0.0005
12065,0.9983
12066,0.2767
12067,0.0001
12068,0.9929
12069,0.9462
12070,0.0
12071,0.0
12072,0.9519
12073,0.9733
12074,0.174
12075,0.2438
12076,0.0103
12077,0.9919
12078,0.9578
12079,0.0
12080,0.7813
12081,0.0258
12082,0.0
12083,0.0006
12084,0.0022
12085,0.0003
12086,0.787
12087,0.0145
12088,1.0
12089,0.003
12090,0.5018
12091,0.0
12092,0.0
12093,0.9962
12094,0.0094
12095,0.9993
12096,0.9998
12097,0.9972
12098,0.0001
12099,0.8156
12100,0.0
12101,0.7818
12102,0.5441
12103,0.9191
12104,0.0004
12105,0.9371
12106,0.7862
12107,0.9638
12108,0.9898
12109,0.0
12110,0.9875
12111,0.9998
12112,0.7891
12113,0.0006
12114,0.0181
12115,0.9963
12116,0.9816
12117,0.9812
12118,0.2147
12119,0.9976
12120,0.9866
12121,0.3145
12122,0.9978
12123,0.0978
12124,0.0036
12125,1.0
12126,0.0053
12127,0.9979
12128,0.9965
12129,0.9974
12130,0.5613
12131,0.6706
12132,0.9986
12133,0.996
12134,0.0015
12135,0.9997
12136,0.6555
12137,0.9996
12138,0.0001
12139,0.0
12140,0.0022
12141,0.0339
12142,0.9983
12143,0.9984
12144,0.821
12145,0.9987
12146,0.0001
12147,0.0231
12148,0.9919
12149,0.9962
12150,0.0018
12151,0.0006
12152,0.9984
12153,0.998
12154,0.9938
12155,0.002
12156,0.0314
12157,0.0
12158,0.9996
12159,0.0
12160,0.8749
12161,0.1296
12162,0.0158
12163,0.0
12164,0.1404
12165,0.9994
12166,0.9425
12167,0.9999
12168,0.9892
12169,0.9998
12170,0.0941
12171,0.0177
12172,0.8694
12173,0.9997
12174,0.9302
12175,0.3131
12176,0.9984
12177,0.0004
12178,0.9902
12179,0.0
12180,0.0009
12181,0.0698
12182,0.0004
12183,0.0039
12184,0.9537
12185,0.9896
12186,0.0003
12187,0.0121
12188,0.1332
12189,0.9936
12190,0.3978
12191,0.6258
12192,0.9691
12193,0.776
12194,0.0
12195,0.7538
12196,0.972
12197,0.0011
12198,0.0005
12199,0.0
12200,0.0309
12201,0.9995
12202,0.0015
12203,0.9942
12204,0.9607
12205,0.9594
12206,0.7263
12207,0.9897
12208,0.9999
12209,0.952
12210,0.8606
12211,0.9103
12212,0.1164
12213,0.9988
12214,0.6961
12215,0.3675
12216,0.2794
12217,0.0
12218,0.0805
12219,0.9987
12220,0.9996
12221,0.0
12222,0.0091
12223,1.0
12224,0.9968
12225,0.6511
12226,0.9929
12227,0.0041
12228,0.0462
12229,0.5518
12230,0.0
12231,0.0144
12232,0.0046
12233,0.6285
12234,0.1152
12235,0.9995
12236,0.9932
12237,0.9996
12238,0.0002
12239,0.9997
12240,0.9984
12241,0.994
12242,0.9595
12243,0.9364
12244,0.9997
12245,0.0001
12246,0.9978
12247,0.9709
12248,0.0238
12249,0.9929
12250,0.0567
12251,0.1114
12252,0.1937
12253,0.926
12254,0.9979
12255,0.9965
12256,0.1334
12257,0.0004
12258,0.3421
12259,0.0005
12260,0.9609
12261,0.0138
12262,0.9529
12263,1.0
12264,0.9771
12265,0.0
12266,0.0016
12267,0.0003
12268,0.9599
12269,0.0559
12270,0.0886
12271,0.0
12272,0.0086
12273,0.0001
12274,0.0005
12275,0.9999
12276,0.0001
12277,0.0003
12278,0.9987
12279,0.0018
12280,0.0078
12281,1.0
12282,0.0913
12283,0.9975
12284,0.9847
12285,1.0
12286,0.2661
12287,0.0974
12288,0.9993
12289,0.9691
12290,0.0
12291,0.4074
12292,0.0
12293,0.0034
12294,0.0045
12295,0.996
12296,0.0045
12297,0.0004
12298,0.0334
12299,0.9781
12300,0.0
12301,0.979
12302,0.9967
12303,0.999
12304,1.0
12305,0.0021
12306,0.9493
12307,0.0001
12308,0.0001
12309,0.0
12310,0.6837
12311,0.6239
12312,1.0
12313,0.3275
12314,0.0378
12315,0.9997
12316,0.9021
12317,0.9026
12318,0.0
12319,0.1996
12320,0.9527
12321,0.0534
12322,0.9956
12323,0.13
12324,0.0118
12325,0.0053
12326,0.0429
12327,0.0006
12328,1.0
12329,0.0
12330,0.0013
12331,0.8793
12332,0.0119
12333,0.0027
12334,0.9549
12335,0.9876
12336,0.9649
12337,0.0001
12338,0.4428
12339,0.0
12340,0.9995
12341,0.9981
12342,0.9244
12343,0.0551
12344,0.9983
12345,0.6665
12346,0.0
12347,0.8442
12348,0.0005
12349,0.0053
12350,0.0005
12351,0.0061
12352,0.9988
12353,0.0
12354,0.9957
12355,0.0
12356,0.0
12357,0.4869
12358,0.9986
12359,0.2069
12360,0.018
12361,0.3984
12362,0.7584
12363,0.0007
12364,0.0775
12365,0.9998
12366,0.0001
12367,0.9941
12368,0.0
12369,0.5286
12370,1.0
12371,0.5252
12372,0.9907
12373,0.0015
12374,0.66
12375,0.9984
12376,0.6521
12377,0.9962
12378,1.0
12379,0.0
12380,0.9628
12381,0.0018
12382,0.9949
12383,0.0
12384,0.9967
12385,0.0017
12386,0.8682
12387,0.02
12388,0.076
12389,0.3504
12390,0.0008
12391,0.0002
12392,0.0236
12393,0.0396
12394,0.0001
12395,0.0968
12396,0.0
12397,0.9996
12398,0.999
12399,0.4745
12400,0.954
12401,0.0
12402,0.0119
12403,0.9942
12404,0.6847
12405,0.8981
12406,0.9673
12407,0.6978
12408,0.8904
12409,0.0118
12410,0.0
12411,0.0373
12412,0.9763
12413,0.8976
12414,0.2178
12415,0.9997
12416,0.0114
12417,0.0003
12418,1.0
12419,0.0
12420,0.9604
12421,0.9997
12422,0.0003
12423,0.0022
12424,0.8416
12425,0.9991
12426,0.0007
12427,0.0
12428,0.992
12429,0.9962
12430,0.0082
12431,0.0295
12432,0.7919
12433,0.9974
12434,0.9991
12435,0.0
12436,0.0548
12437,0.001
12438,0.5454
12439,0.9929
12440,0.789
12441,0.0134
12442,0.0027
12443,0.9975
12444,0.9988
12445,0.1401
12446,0.9958
12447,0.9964
12448,0.9945
12449,0.0001
12450,0.6375
12451,0.0001
12452,0.0
12453,0.9992
12454,0.0012
12455,0.041
12456,0.0011
12457,0.0005
12458,0.1036
12459,0.9806
12460,0.9345
12461,0.1025
12462,1.0
12463,0.0086
12464,0.9878
12465,0.0006
12466,0.0001
12467,0.0002
12468,0.0
12469,0.6038
12470,0.6971
12471,0.6432
12472,0.0012
12473,0.7897
12474,0.6586
12475,0.0003
12476,0.0
12477,0.0011
12478,0.999
12479,0.0002
12480,0.0001
12481,0.9913
12482,0.0004
12483,0.3689
12484,0.1309
12485,0.0
12486,0.9989
12487,0.3799
12488,0.0282
12489,0.015
12490,0.9996
12491,0.0028
12492,0.5697
12493,0.946
12494,0.0
12495,0.9961
12496,0.9843
12497,0.0
12498,0.9921
12499,0.9507
12500,1.0
